                   ccmppi, 4096, 20, 4.2038, 188, 0.00219, 0.00000, 0.47206, 2844, False, 0.70, 2.50
                   ccmppi, 4096, 20, 4.1533, 161, 0.00218, 0.00000, 0.29596, 2845, False, 0.70, 3.00
                   ccmppi, 4096, 20, 4.2295, 176, 0.00225, 0.00000, 0.26451, 2846, False, 0.70, 3.50
                   ccmppi, 4096, 20, 4.2210, 144, 0.00225, 0.00000, 0.28429, 2847, False, 0.70, 4.00
                   ccmppi, 4096, 20, 4.1781, 142, 0.00225, 0.00000, 0.38102, 2848, False, 0.70, 4.50
                   ccmppi, 4096, 20, 4.4486, 143, 0.00222, 0.00000, 0.54113, 2849, False, 0.70, 5.00
                   ccmppi, 4096, 20, 4.2495, 123, 0.00223, 0.00000, 0.35860, 2850, False, 0.70, 5.50
                   ccmppi, 4096, 20, 4.1480, 57, 0.00262, 0.00000, 1.20675, 2851, True, 0.70, 6.00
                   ccmppi, 4096, 20, 4.0771, 269, 0.00207, 0.00000, 0.17230, 2852, False, 0.75, 1.00
                   ccmppi, 4096, 20, 4.0810, 217, 0.00213, 0.00000, 0.24178, 2853, False, 0.75, 1.50
                   ccmppi, 4096, 20, 5.0300, 61, 0.00270, 0.00000, 0.39000, 2854, True, 0.75, 2.00
                   ccmppi, 4096, 20, 4.1352, 151, 0.00223, 0.00000, 0.25139, 2855, False, 0.75, 2.50
                   ccmppi, 4096, 20, 4.2486, 180, 0.00229, 0.00000, 0.26285, 2856, False, 0.75, 3.00
                   ccmppi, 4096, 20, 4.3095, 162, 0.00218, 0.00000, 0.34001, 2857, False, 0.75, 3.50
                   ccmppi, 4096, 20, 4.4886, 167, 0.00229, 0.00000, 0.87201, 2858, False, 0.75, 4.00
                   ccmppi, 4096, 20, 4.2390, 137, 0.00227, 0.00000, 0.24646, 2859, False, 0.75, 4.50
                   ccmppi, 4096, 20, 4.1943, 135, 0.00231, 0.00000, 0.18895, 2860, False, 0.75, 5.00
                   ccmppi, 4096, 20, 4.2810, 123, 0.00228, 0.00000, 0.30164, 2861, False, 0.75, 5.50
                   ccmppi, 4096, 20, 4.4457, 147, 0.00227, 0.00000, 0.42553, 2862, False, 0.75, 6.00
