       mppi-same-injected, 4096, 20, 6.3657, 167, 0.00115, 0.01780, 0.29826, 2060, False, 0.90, 2.00
       mppi-same-injected, 4096, 20, 5.1238, 158, 0.00129, 0.03731, 0.16325, 2061, False, 0.90, 2.50
       mppi-same-injected, 4096, 20, 6.2543, 158, 0.00121, 0.01994, 0.56397, 2062, False, 0.90, 3.00
       mppi-same-injected, 4096, 20, 6.5095, 170, 0.00119, 0.01662, 0.38558, 2063, False, 0.90, 3.50
       mppi-same-injected, 4096, 20, 5.8829, 152, 0.00132, 0.02434, 0.26728, 2064, False, 0.90, 4.00
       mppi-same-injected, 4096, 20, 6.2010, 156, 0.00124, 0.01973, 0.28240, 2065, False, 0.90, 4.50
       mppi-same-injected, 4096, 20, 6.3410, 151, 0.00122, 0.01814, 0.22326, 2066, False, 0.90, 5.00
       mppi-same-injected, 4096, 20, 6.6257, 139, 0.00118, 0.01622, 0.72254, 2067, False, 0.90, 5.50
       mppi-same-injected, 4096, 20, 6.3248, 149, 0.00122, 0.01846, 0.30369, 2068, False, 0.90, 6.00
                   ccmppi, 4096, 20, 4.1343, 242, 0.00202, 0.05620, 0.27172, 2069, False, 0.50, 1.00
                   ccmppi, 4096, 20, 4.1752, 190, 0.00208, 0.05450, 0.27415, 2070, False, 0.50, 1.50
                   ccmppi, 4096, 20, 4.1362, 162, 0.00216, 0.05520, 0.17530, 2071, False, 0.50, 2.00
                   ccmppi, 4096, 20, 4.1829, 153, 0.00223, 0.05508, 0.23803, 2072, False, 0.50, 2.50
                   ccmppi, 4096, 20, 4.2790, 143, 0.00221, 0.05305, 0.41392, 2074, False, 0.50, 3.50
                   ccmppi, 4096, 20, 4.1981, 145, 0.00218, 0.05208, 0.27206, 2075, False, 0.50, 4.00
                   ccmppi, 4096, 20, 4.2076, 131, 0.00226, 0.05546, 0.29481, 2076, False, 0.50, 4.50
                   ccmppi, 4096, 20, 4.3543, 142, 0.00231, 0.05162, 0.26129, 2077, False, 0.50, 5.00
                   ccmppi, 4096, 20, 4.2714, 163, 0.00225, 0.05144, 0.43322, 2078, False, 0.50, 5.50
                   ccmppi, 4096, 20, 4.2000, 128, 0.00228, 0.05043, 0.41697, 2079, False, 0.50, 6.00
                   ccmppi, 4096, 20, 4.0600, 204, 0.00204, 0.05856, 0.19064, 2080, False, 0.60, 1.00
                   ccmppi, 4096, 20, 4.1705, 220, 0.00210, 0.05438, 0.24954, 2081, False, 0.60, 1.50
                   ccmppi, 4096, 20, 4.0743, 151, 0.00217, 0.05798, 0.13665, 2082, False, 0.60, 2.00
                   ccmppi, 4096, 20, 4.1171, 166, 0.00220, 0.05693, 0.23080, 2083, False, 0.60, 2.50
                   ccmppi, 4096, 20, 4.2000, 166, 0.00222, 0.05612, 0.21629, 2084, False, 0.60, 3.00
                   ccmppi, 4096, 20, 4.1886, 131, 0.00217, 0.05368, 0.27343, 2085, False, 0.60, 3.50
                   ccmppi, 4096, 20, 4.2238, 155, 0.00223, 0.05206, 0.31542, 2086, False, 0.60, 4.00
                   ccmppi, 4096, 20, 4.2076, 130, 0.00224, 0.05280, 0.34688, 2087, False, 0.60, 4.50
                   ccmppi, 4096, 20, 4.3829, 140, 0.00219, 0.04595, 0.40016, 2088, False, 0.60, 5.00
                   ccmppi, 4096, 20, 4.1410, 133, 0.00230, 0.05341, 0.34406, 2089, False, 0.60, 5.50
                   ccmppi, 4096, 20, 4.3429, 135, 0.00225, 0.05102, 0.41299, 2090, False, 0.60, 6.00
                   ccmppi, 4096, 20, 4.1429, 190, 0.00198, 0.05455, 0.23072, 2091, False, 0.70, 1.00
                   ccmppi, 4096, 20, 4.1057, 198, 0.00210, 0.05732, 0.17901, 2092, False, 0.70, 1.50
                   ccmppi, 4096, 20, 4.2914, 190, 0.00211, 0.05178, 0.41204, 2093, False, 0.70, 2.00
                   ccmppi, 4096, 20, 4.1876, 169, 0.00219, 0.05570, 0.23073, 2094, False, 0.70, 2.50
                   ccmppi, 4096, 20, 4.3171, 156, 0.00220, 0.05181, 0.37193, 2095, False, 0.70, 3.00
                   ccmppi, 4096, 20, 4.2276, 148, 0.00225, 0.05519, 0.35254, 2096, False, 0.70, 3.50
                   ccmppi, 4096, 20, 4.2400, 157, 0.00219, 0.05285, 0.27115, 2097, False, 0.70, 4.00
                   ccmppi, 4096, 20, 8.9400, 27, 0.00287, 0.01376, 0.00000, 2098, True, 0.70, 4.50
                   ccmppi, 4096, 20, 4.2114, 141, 0.00223, 0.05468, 0.21315, 2099, False, 0.70, 5.00
                   ccmppi, 4096, 20, 4.2086, 130, 0.00232, 0.05751, 0.20799, 2100, False, 0.70, 5.50
                   ccmppi, 4096, 20, 4.0543, 103, 0.00229, 0.05812, 0.37259, 2101, False, 0.70, 6.00
                   ccmppi, 4096, 20, 4.2048, 136, 0.00230, 0.05475, 0.29555, 2102, False, 0.70, 6.00
                   ccmppi, 4096, 20, 4.0533, 214, 0.00204, 0.05881, 0.18520, 2103, False, 0.80, 1.00
                   ccmppi, 4096, 20, 4.1648, 201, 0.00214, 0.05617, 0.30494, 2104, False, 0.80, 1.50
                   ccmppi, 4096, 20, 4.0924, 189, 0.00214, 0.05710, 0.24654, 2105, False, 0.80, 2.00
                   ccmppi, 4096, 20, 4.1476, 158, 0.00219, 0.05790, 0.17561, 2106, False, 0.80, 2.50
                   ccmppi, 4096, 20, 4.1457, 165, 0.00224, 0.05756, 0.13609, 2107, False, 0.80, 3.00
                   ccmppi, 4096, 20, 4.1790, 148, 0.00220, 0.05437, 0.26073, 2108, False, 0.80, 3.50
                   ccmppi, 4096, 20, 4.1838, 125, 0.00227, 0.05652, 0.26234, 2109, False, 0.80, 4.00
                   ccmppi, 4096, 20, 4.2419, 148, 0.00223, 0.05351, 0.33088, 2110, False, 0.80, 4.50
