       mppi-same-injected, 4096, 20, 6.1657, 183, 0.00117, 0.00000, 0.28096, 1994, False, 0.90, 2.00
       mppi-same-injected, 4096, 20, 6.3876, 164, 0.00114, 0.00000, 0.20494, 1995, False, 0.90, 2.50
       mppi-same-injected, 4096, 20, 7.0152, 158, 0.00110, 0.00000, 0.64810, 1996, False, 0.90, 3.00
       mppi-same-injected, 4096, 20, 6.6162, 155, 0.00115, 0.00000, 0.37986, 1997, False, 0.90, 3.50
       mppi-same-injected, 4096, 20, 6.2867, 159, 0.00124, 0.00000, 0.35688, 1998, False, 0.90, 4.00
       mppi-same-injected, 4096, 20, 6.3390, 165, 0.00118, 0.00000, 0.22043, 1999, False, 0.90, 4.50
       mppi-same-injected, 4096, 20, 6.1457, 142, 0.00130, 0.00000, 0.35788, 2000, False, 0.90, 5.00
       mppi-same-injected, 4096, 20, 6.0952, 140, 0.00130, 0.00000, 0.32770, 2001, False, 0.90, 5.50
       mppi-same-injected, 4096, 20, 5.9505, 133, 0.00130, 0.00000, 0.34413, 2002, False, 0.90, 6.00
                   ccmppi, 4096, 20, 4.1867, 223, 0.00199, 0.00000, 0.34977, 2003, False, 0.50, 1.00
                   ccmppi, 4096, 20, 4.0657, 179, 0.00210, 0.00000, 0.20731, 2004, False, 0.50, 1.50
                   ccmppi, 4096, 20, 4.1629, 194, 0.00216, 0.00000, 0.23931, 2005, False, 0.50, 2.00
                   ccmppi, 4096, 20, 7.3950, 165, 0.00173, 0.00000, 2.41024, 2006, True, 0.50, 2.50
                   ccmppi, 4096, 20, 4.3810, 181, 0.00222, 0.00000, 0.45992, 2007, False, 0.50, 3.00
                   ccmppi, 4096, 20, 4.2305, 157, 0.00223, 0.00000, 0.26140, 2008, False, 0.50, 3.50
                   ccmppi, 4096, 20, 4.2390, 132, 0.00223, 0.00000, 0.21738, 2009, False, 0.50, 4.00
                   ccmppi, 4096, 20, 4.2810, 142, 0.00225, 0.00000, 0.37148, 2010, False, 0.50, 4.50
                   ccmppi, 4096, 20, 4.2114, 152, 0.00228, 0.00000, 0.22463, 2011, False, 0.50, 5.00
                   ccmppi, 4096, 20, 4.3105, 154, 0.00228, 0.00000, 0.31141, 2012, False, 0.50, 5.50
                   ccmppi, 4096, 20, 4.2924, 140, 0.00226, 0.00000, 0.48303, 2013, False, 0.50, 6.00
